Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
PTPRM,0.0003205926484436505,0.0027204072461863085,0.0058031138750948,0.0018954320757161448,0.00032906506941574894,0.0032520591521959167,0.006445843345299767,4.726290260176786e-5,0.003836806491491941,0.004695243375139196,0.0003276820111558585,0.0028980960255870418,0.0060195870982590926,2.460740527158355e-5,0.0005789438230340239,0.0007254628894172838,2,HCTJQ1r2,0.6447418738049713,1.295206577730332,3.159077734795365
PTPRN2,0.0014194317984854365,0.0043373266837002525,0.006272518669862335,0.004818851888997598,0.001474762397247763,0.0068809229511184325,0.007527097289659992,0.0005379569927831329,0.010895944033237868,0.0054835021981070806,0.0014594650979696132,0.004596647708309829,0.006408946341995799,0.00036281825046060613,0.002259529927159977,0.001295141082888643,2,HCTJQ1r2,0.6418880183451177,0.9243069265008124,1.5499298978559404
PTPRR,1.6380030545823906e-5,0.00029531920007186754,0.001034527722992673,0.0018804641829334907,7.78168105635609e-5,0.02545595207048734,0.01381978218673759,4.141846596249914e-5,0.1377274022210084,0.07060960593933747,8.002049474476437e-5,0.00519711439676814,0.0034666926817394942,1.9667927972889466e-5,0.004070890105841919,0.002045944514295633,2,HCTJQ1r2,0.05780236550934758,0.08307628448124146,0.1416389355262559
PTRH2,0.00839880747625161,0.017662323688966735,0.025221967318789156,0.005624461679996291,0.008464645523328434,0.026299922751747577,0.030052344335772023,0.0018282938925863002,0.07425436445219843,0.04167277412935017,0.008336761874052747,0.01727871449026946,0.024964549762368077,0.001237279592069299,0.007085129429993982,0.004705266135048399,2,HCTJQ1r2,4.335243553008597,6.6591494870047505,11.403120647566656
PTTG2,0.04476528083367533,0.02271861607283348,1.629469668914029e-6,0.0009468832016783821,0.0006900455062538037,0.34647190650777543,0.0020590401235989655,0.00212925410247399,1.097605701970787,0.005464805266221229,0.000169813000354659,0.0868450045822553,0.0005312128249043751,0.00013663088960772212,0.07232128436258745,0.00044887660535287543,2,HCTJQ1r2,0.002284408909194746,0.0022791903851303377,0.002268777179487252
PUF60,0.0020180727324500083,3.0800485355875353,2.3846457018080507,0.0011086105540243064,0.0019476276809017225,0.14803303815739258,0.11822616197282496,0.0001066900870893125,0.19177615355118807,0.14844624871594492,0.0019473028602234007,0.09021407316979854,0.07348529177842453,6.886801315798537e-5,0.04669958948123949,0.036176862656248164,2,HCTJQ1r2,4.226602870813399,7.672670277695104,21.86983313342215
PUM1,0.007222315194224118,0.015281551753542151,0.06104785506793771,0.007955540097449575,0.00723675599825483,0.01573405534979734,0.06176254068107019,0.0005773197396629543,0.003530938298898026,0.006153200083934665,0.0072140599990459155,0.015250922650511803,0.061010342273870984,0.00038485944442230406,0.0021459453469852797,0.003814541383836169,2,HCTJQ1r2,4.925224708357238,11.60714531668917,30.734818831913262
PUM2,0.005106508619535862,0.01180790227606426,0.043597233292624764,0.006704808848748824,0.005120673818528009,0.012222181824926136,0.044210799237909264,0.0004436281141536861,0.0029507710094900763,0.004846913562076664,0.005104433429822862,0.01179844604953913,0.043588243094956174,0.0002966859675684781,0.0017912083384084478,0.003002028660281441,2,HCTJQ1r2,3.926470588235293,8.98790893362693,24.302925200435652
PURA,0.005311927318329543,0.003475692076402271,0.007143821958335725,0.006200694713680013,0.006059342345625584,0.012327357409409967,0.00899635284639521,0.004128825198479947,0.07098679642630365,0.014125834718491711,0.005223488098191431,0.003330835232593081,0.0070743718360413155,0.002519453168237772,0.0024967901114180758,0.0010437120424235868,2,HCTJQ1r2,1.392789011827547,1.6505622710124146,2.021329211573912
PURB,0.0038779290957925406,0.00691764969624313,0.0048177311906061,0.004099613997895158,0.0042273293009134055,0.035454235251208374,0.010950985981194358,0.002033533510077209,0.25539562523729786,0.055039703403648096,0.00412676618861378,0.008034146552072489,0.005092933745660655,0.0015229444159303735,0.006238450005461999,0.0017514493759495549,2,HCTJQ1r2,0.8442622950819674,1.0167293738242407,1.3386998481483385
PUS1,0.005002310373627382,0.003998067639988802,0.004960212661465169,0.004161539845392514,0.006262271990714867,0.017240263112929474,0.007411517458571185,0.0036670677487207226,0.047411741698855654,0.008498540661539978,0.005672364125558266,0.005129372627722083,0.0052438730668151615,0.002472619321504316,0.003982662969080643,0.0011797916961793472,2,HCTJQ1r2,1.324871158618057,1.5424831624416995,1.8645637968200313
PUS3,0.009857332141241062,0.012064708469192996,0.005369574848411335,0.007694790124008465,0.007946571150182184,0.026013795365156984,0.00646582245361526,0.006472885949104796,0.09277250053807008,0.009483411322425505,0.006248995638437144,0.004535188203269912,0.004182151209232351,0.003986678158084992,0.00398833623396473,0.0008504477185645174,2,HCTJQ1r2,0.6275257338924896,0.689322394972536,0.7971597658260955
PUS7L,0.0003285265222113055,0.00014916444330769456,0.0021124591883790694,0.0031288214889072506,0.001989385054404965,0.00471271491624635,0.003323183212888764,0.0015087089276274706,0.01874745538670331,0.0038475211488562125,0.001608204111977186,0.0012422934692156882,0.0025774349649342935,0.0008825176890098641,0.0009461082517125572,0.00037521887964609953,2,HCTJQ1r2,0.9286395726006488,1.0958426254822824,1.3393321789648929
PVRL1,6.978589012748449e-6,5.0787277709743334e-6,0.0012822745969921776,0.0030962678435300377,0.0014378136665893306,0.008927283215351123,0.0031420616722690697,0.0010347487988561983,0.0535621405504834,0.009290514068439074,0.0011832283565297763,0.0016848191307732075,0.0018049413839187857,0.0006650095679402908,0.001320194934935651,0.00038370477628122855,2,HCTJQ1r2,0.4794128860083874,0.5599078520184724,0.6950926263084892
PWP1,0.004796609521657121,0.00936458904433739,0.008650992727861663,0.0017552677930145995,0.005289619694870503,0.029531201866080343,0.01619943127396529,0.0013308700697448486,0.05917571415656987,0.02193208937370669,0.005217782893570199,0.012517778215118928,0.009955551184086085,0.0009829380876331681,0.007416572729878811,0.0031603836814267745,2,HCTJQ1r2,3.3388666285060107,4.53390056626089,6.978713728624468
PWP2,1.8934355873531878e-5,4.397075340755285e-6,0.0004359149148324135,0.0007356568436812052,0.001887488890708113,0.03250057621090929,0.003907018197659816,0.001222178799464727,0.14182273979003948,0.013905675188718786,0.0017701626436846217,0.002887870078356175,0.000923447750651622,0.0009550495199199039,0.0027505649743310725,0.0004294284679027128,2,HCTJQ1r2,0.9608927890118276,1.0555099240265973,1.1446875476795815
PWWP2B,2.803420606945083e-5,4.016532008200933e-6,0.001270604547125287,0.009293461740213527,0.03207624028125136,0.03298417075375952,0.0022371082753178968,0.10132893108407581,0.20414234981525603,0.006310878250644998,0.011159009443646138,0.0021694653029021077,0.0014034213487821587,0.008588789538432562,0.0019559412929472148,0.0002182980771568457,2,HCTJQ1r2,0.11959626737764235,0.12090907333590567,0.12135304781031735
PXDC1,6.5337862674941136e-6,1.063353346706031e-5,0.002052997327993189,0.006759946707560762,0.0014358359005927804,0.014768703270099496,0.00519774626804618,0.0010538501627122233,0.054527404628755896,0.010667362344291324,0.0012017721587706473,0.003276029118123779,0.0029281963947094575,0.0007120922219959073,0.002598939971283563,0.0006899093609994958,2,HCTJQ1r2,0.2311797217457595,0.2726470359295586,0.34877259137181177
PXMP4,2.045991918859765e-5,2.329618048917419e-5,0.0003524995183235612,0.0024425307257846993,0.0018150364966959063,0.06352494910689031,0.004892636410663706,0.0014920546337731564,0.19257046784186488,0.013366657560476338,0.0016004908459464034,0.014142665778641081,0.0014499972903173502,0.0005685195759403527,0.012590560781527978,0.000955249700834273,2,HCTJQ1r2,0.1348314606741573,0.14483704548518314,0.16406303813671724
PXN-AS1,2.2663957442432147e-5,1.8627247397363754e-5,0.0006552673460043209,0.0024890553035071725,0.0018381100145154843,0.03320661237595872,0.0047295178289055596,0.0010156920110386658,0.1002220061196916,0.011880866171446068,0.0018157117921502384,0.0065858706075610455,0.0016284493604042333,0.0007340144788249575,0.0058163277232515485,0.0008132693996632864,2,HCTJQ1r2,0.28912213740458015,0.3211793820290193,0.3745416830185033
PXN,0.0009804799068904603,0.01089269983417205,0.014912456254875927,0.0007869337165678907,0.001001356171437728,0.028047845823460735,0.033978307777585065,8.200927232671847e-5,0.04540639579908198,0.050489716886013336,0.001005280004645266,0.014400731125893705,0.01882696968030362,5.332529463021981e-5,0.007182850375358727,0.008041581119922774,2,HCTJQ1r2,3.128729915837797,6.481324553680407,18.037118052758295
PYCARD,0.14602405265464558,0.00018964198195775087,9.68910980322792e-7,0.0006356645697956344,0.0006602598600022493,0.3807089521214009,0.0021798825602811515,0.0033626752377212696,1.563825385246934,0.007189991887473068,0.00015727166310902703,0.09025882011745134,0.000512265445597158,0.00012514332771745694,0.07682224992040347,0.0004339544382338603,2,HCTJQ1r2,0.0030452988199467074,0.0030360249750439384,0.003017533768496278
PYDC1,0.06611022933967728,0.0010067993980528815,9.820002763970416e-7,0.0012702841148313655,0.0006502359668669597,0.4536617398954916,0.0026199392735015035,0.0025929771208502666,1.9543577525044031,0.00800401996278546,0.00014799263230813681,0.09604827833522077,0.0006096101782002804,0.00012238522487852571,0.08116625630782583,0.0005136248210964697,2,HCTJQ1r2,0.0015226494099733537,0.0015203309487476615,0.0015157010867035117
PYGM,1.7910786932377093e-5,8.687167947767671e-5,9.293291950122727e-5,0.0010726537858260041,0.0008122361499620132,0.10816224078949324,0.005030252117676531,0.011993739888529809,0.32631566779163607,0.014677050446663167,0.00026976517198758226,0.028776263852661528,0.00141591482746676,0.00011244487638582278,0.024268361454665682,0.0011323714182653365,2,HCTJQ1r2,0.029506948410432134,0.0313014321333301,0.03470585984338562
PYGO1,0.11767733092026192,9.968196751647512e-5,5.963571428266811e-6,0.0039087289476640846,0.001531812115002624,0.2538630976345544,0.003090179359242699,0.0048631899787038154,1.2807576352262509,0.009881154927890731,0.0003929784684367874,0.05586050062934675,0.0007742238481685609,0.00031647927290341074,0.04893370477716702,0.0006511005091394894,2,HCTJQ1r2,0.0030481996570775388,0.003038908135928131,0.003020381738452478
PYGO2,1.1708716866003035e-5,3.8146324162025863e-6,0.0014048915570877391,0.006709033415877715,0.01073361013478848,0.03153705200287121,0.0029662320970283576,0.03725583182708601,0.14940561101339858,0.006172794419682289,0.005162435661640912,0.0027912151659905647,0.0017069052489407197,0.0037289929272453035,0.002498095962600491,0.0003424193372191758,2,HCTJQ1r2,0.316,0.32966780952380953,0.34334899199999996
PYROXD1,0.000805081322645558,0.0013755680542315686,0.0011639569124761574,0.0018531133569810608,0.0014716949416041436,0.03221451267209827,0.007041182348332231,0.0006394177070329422,0.11803407208368571,0.022214312713835314,0.0015190653838732745,0.006666937525885093,0.0022888031174667983,0.00046411483963967794,0.005644282434195087,0.0012066528699795401,2,HCTJQ1r2,0.4637957317073171,0.5470886412012939,0.7072388658160886
PYROXD2,1.4845977307995734e-5,1.4762798015957374e-5,0.00020257240586135373,0.0012249809271308628,0.0011807309846192343,0.07136505607645875,0.005581983586357652,0.0007862076003750736,0.2654995810886633,0.016255031800726048,0.0010753967874618732,0.02086029077197995,0.0018501699609856713,0.00027512159264845985,0.018040385789260503,0.0013889392586394862,2,HCTJQ1r2,0.24871453056560655,0.2683638969874915,0.3038968777505066
QRICH2,3.022310214523069e-6,1.147695135224935e-5,0.00019605870933604773,0.0008272392016849295,0.00018823223921802748,0.04509336081766161,0.008660906616106774,6.370314801164906e-5,0.11660493354407046,0.021917180945068417,0.00018967167546240466,0.011946209236646544,0.002462276467635781,3.192067131093427e-5,0.010280591273056477,0.0019358951532357943,2,HCTJQ1r2,0.14794364051789793,0.17403804099725692,0.22511631344199268
QSER1,0.0035554160045122617,0.025701144052339305,0.0330540799831906,0.004045832539686463,0.003581204272017443,0.0380882996558175,0.04437210333693961,0.00036199655241557824,0.054878507673628875,0.050331746088985455,0.003574831449174017,0.026679380674229796,0.0339647112446832,0.0002499894484399253,0.009403428260829728,0.008799978328568983,2,HCTJQ1r2,1.9853025386524146,3.701826359128886,8.941809223543096
QSOX2,0.00015868871192869217,0.0001540288141744625,0.00024204084888247937,0.0004214696726132654,0.000606667658028535,0.036773332506074334,0.006384837014046622,0.00018361607222593853,0.12820962983236547,0.021553412294851994,0.000621894655264678,0.008280958072880713,0.001671378854610353,0.00010519072594962074,0.0071744303255537,0.0012254914908965161,2,HCTJQ1r2,0.5829040259492463,0.6758687656411091,0.8354595901173412
R3HCC1L,0.0025531810749657674,0.017378451356471925,0.017238594001197545,0.004396211200142435,0.002594522463311946,0.029507233400441632,0.025130870373920845,0.0003788968077770931,0.040891467830422246,0.026746439560899463,0.0025878635369221427,0.018507366018580478,0.01798749549085399,0.0002618670163727177,0.007542092820404087,0.005088187732406546,2,HCTJQ1r2,1.0043893129770993,1.6181105049239557,3.2533110557329534
R3HCC1,5.625687134360404e-6,7.470552149610509e-7,0.001955815912775467,0.003186294059849146,0.007011643459341038,0.018288430302812027,0.0034820428954684705,0.022087475236700425,0.10129898509461474,0.006818691911855224,0.0038206091701316024,0.0012008472913373083,0.002282729238076139,0.0025285835864884755,0.001036253762391632,0.00025636982923494655,2,HCTJQ1r2,1.0832537712430783,1.1498379522127202,1.151993499996169
R3HDM1,0.0006950881901202414,0.004172506669512948,0.01625004596170591,0.0008424523066990256,0.0007033186370256581,0.004705003390955564,0.017668936375650826,4.624266713524137e-5,0.0017280887166933882,0.0044116836896505056,0.0007018604384606067,0.0043958137856107814,0.016854198233511235,2.4691073017663718e-5,0.0007246050608015744,0.0019634070443247335,2,HCTJQ1r2,5.507182532081979,18.866305430960892,85.4489396101202
R3HDM4,0.0007784399150681677,0.00017151778388783254,0.0010891330138652648,0.001669175380280744,0.006213317112190936,0.04042954467531426,0.0044220774728032115,0.00477052016118295,0.12317953667652339,0.009506884556723027,0.005453690756703204,0.0058114638040025765,0.0018257870304905044,0.0027743126956044466,0.005315002638927962,0.0006443264695377934,2,HCTJQ1r2,1.0692748091603053,1.1473002374570247,1.2320320619666867
RAB11A,0.0011914880684696142,0.001763389520078733,0.0023184032092915747,0.00037455138403288637,0.001536238583690025,0.015432040035816887,0.008255890706850857,0.00038893078326246834,0.04573479828598141,0.01947803004212286,0.0015232009880271251,0.004106739881270964,0.003455300259786038,0.00030552036363769666,0.00273950892034888,0.0013334606974688646,2,HCTJQ1r2,4.99178919228566,7.061418165985927,11.280108047041962
RAB11B-AS1,9.778400010254878e-6,5.183809019332411e-6,0.0006201331517433114,0.002890608251265627,0.004887597148916865,0.03078554944645197,0.002644789926872558,0.060095429010636484,0.12222075451270825,0.007918208632970207,0.002430184175930039,0.003418906628932127,0.000976726442762075,0.0015168371453464038,0.003082766939592015,0.0003214967959274931,2,HCTJQ1r2,0.28038095238095234,0.29662461678004537,0.3116926956207753
RAB11FIP1,0.007518447595180029,0.0252681528358534,0.03489277646915761,0.004233567490045437,0.007581786746765114,0.03424947075530995,0.041690446006899154,0.0010083724830322568,0.0350008724872796,0.026930582941365015,0.007516302265339316,0.02523423294223462,0.03486717525379465,0.0006842823680825597,0.008628803959590831,0.007053018328069552,2,HCTJQ1r2,3.779965589753392,6.510369029593992,13.439692236145346
RAB11FIP2,0.0019947755939493687,0.005740482215334821,0.0070744675912122156,0.0052882436581501765,0.00200415976700601,0.010071798168122006,0.008915132449817228,0.0007751029495944818,0.046915823943052076,0.020200328121840673,0.0019835485432043993,0.005655074673962613,0.007021240444937748,0.0005340501675870327,0.0030711657707820994,0.0015777184517514788,2,HCTJQ1r2,1.0349170005724098,1.442970843139716,2.2695260244377593
